"DailySecond" "GPIO_C" "GPIO_PY" "Humidity" "Temperature" "Pressure"
33178 12171.8 12164.9833333333 59.1675 17.3 1017.10766666667
33208 12171.6666666667 12161.2 59.1248333333333 17.3 1017.11083333333
33238 12171.0333333333 12156.65 59.1005 17.3 1017.11416666667
33268 12171.0333333333 12159.3833333333 59.1043333333333 17.3 1017.12283333333
33299 12171.5666666667 12161.25 59.1036666666667 17.3 1017.12416666667
33329 12171.85 12156.6666666667 59.1083333333333 17.3 1017.12683333333
33359 12171.6666666667 12155.6666666667 59.139 17.3 1017.13233333333
33389 12171.3833333333 12159.4833333333 59.1691666666667 17.3 1017.133
33419 12171.35 12166.7833333333 59.1955 17.3 1017.1375
33451 12171.1 12167.2333333333 59.2113333333333 17.3 1017.13916666667
33481 12171.15 12159.5333333333 59.2585 17.25 1017.142
33511 12171.35 12159.4333333333 59.3018333333333 17.2 1017.14316666667
33541 12171.0333333333 12161.2833333333 59.2776666666667 17.23 1017.13883333333
33571 12170.9666666667 12160.0666666667 59.2505 17.2433333333333 1017.14216666667
33601 12168.5666666667 12160.0333333333 59.233 17.25 1017.14333333333
33631 12171.3333333333 12162.9666666667 59.2215 17.2833333333333 1017.14783333333
33662 12174.35 12163.0333333333 59.2431666666667 17.2933333333333 1017.1515
33692 12171.6666666667 12161.2833333333 59.2506666666667 17.27 1017.14933333333
33722 12172.1833333333 12160.4333333333 59.2618333333333 17.2233333333333 1017.15083333333
33752 12173.7666666667 12161.35 59.2763333333333 17.2 1017.15066666667
33782 12174.2166666667 12162.5333333333 59.2583333333333 17.22 1017.153
33813 12173.6666666667 12161.9166666667 59.2616666666667 17.27 1017.15783333333
33844 12173.2166666667 12162.25 59.2526666666667 17.3 1017.16466666667
33874 12172.9833333333 12161.6833333333 59.2338333333333 17.295 1017.16366666667
33904 12172.9833333333 12153.7 59.3131666666667 17.245 1017.157
33934 12172.7 12166.6666666667 59.3626666666667 17.2016666666667 1017.1595
33964 12172.6166666667 12174.5333333333 59.3258333333333 17.2016666666667 1017.1615
33994 12172.9666666667 12161.1 59.3381666666667 17.2 1017.15533333333
34025 12172.5333333333 12159.65 59.3703333333333 17.2 1017.14733333333
34056 12172.1333333333 12158.6666666667 59.3818333333333 17.2 1017.136
34086 12172.2666666667 12158.3166666667 59.3743333333333 17.2 1017.1355
34116 12172.6666666667 12158.3333333333 59.3925 17.2 1017.14966666667
34146 12174.2166666667 12160.1166666667 59.4311666666667 17.2 1017.15783333333
34176 12175.7 12159.65 59.4543333333333 17.2 1017.15733333333
34206 12175.3 12159.0166666667 59.4535 17.2 1017.15466666667
34237 12174.6833333333 12162.0166666667 59.458 17.2 1017.15666666667
34267 12174.4833333333 12161.5 59.4683333333333 17.2 1017.14766666667
34297 12174.4333333333 12160.65 59.4546666666667 17.2 1017.141
34327 12175.3 12163.35 59.4566666666667 17.2 1017.155
34357 12175.2333333333 12164.5666666667 59.478 17.1566666666667 1017.1605
34387 12173.9166666667 12163.1166666667 59.511 17.1066666666667 1017.17133333333
34418 12173.4666666667 12161.7333333333 59.5321666666667 17.1 1017.18283333333
34448 12173.6166666667 12159.8166666667 59.5106666666667 17.1266666666667 1017.17583333333
34478 12173.1333333333 12159.6833333333 59.4746666666667 17.1566666666667 1017.18133333333
34508 12173.2833333333 12160.8333333333 59.4878333333333 17.13 1017.19833333333
34538 12174.0833333333 12162.4333333333 59.495 17.135 1017.214
34568 12174.2333333333 12164.0666666667 59.4523333333333 17.185 1017.23066666667
34599 12174.2666666667 12162.6666666667 59.4038333333333 17.2 1017.2405
34629 12174.55 12162.3333333333 59.36 17.2 1017.241
34659 12175.0833333333 12153.3666666667 59.3233333333333 17.2 1017.23866666667
34689 12175.15 12160.8166666667 59.2996666666667 17.2 1017.23866666667
34719 12174.7333333333 12161.8166666667 59.3013333333333 17.2 1017.2415
34749 12175.0333333333 12158.8166666667 59.3068333333333 17.2 1017.2505
34781 12176.2 12168.6166666667 59.3121666666667 17.2 1017.26333333333
34811 12176.45 12163.0833333333 59.3503333333333 17.2 1017.26416666667
34841 12176.15 12161.85 59.3703333333333 17.2 1017.26483333333
34871 12176.4 12162.3 59.334 17.2 1017.26533333333
34901 12176.5 12161.95 59.3215 17.2 1017.26033333333
34931 12176.2166666667 12165.4666666667 59.3806666666667 17.2 1017.2585
34961 12176.2333333333 12167.0333333333 59.475 17.2216666666667 1017.25583333333
34992 12176.65 12162.95 59.4095 17.2466666666667 1017.24733333333
35022 12176.6 12161.6666666667 59.322 17.225 1017.24433333333
35052 12176.1166666667 12161.4166666667 59.4398333333333 17.2 1017.24383333333
35082 12175.4666666667 12161.5 59.5746666666667 17.2 1017.23683333333
35112 12174.9 12162.3666666667 59.5023333333333 17.2 1017.2345
35142 12174.85 12163.3166666667 59.3636666666667 17.2 1017.23333333333
35173 12175.2333333333 12162.7166666667 59.362 17.2 1017.22566666667
35203 12175.7666666667 12161.5 59.3805 17.2 1017.218
35233 12175.9333333333 12161.2 59.3773333333333 17.2 1017.224
35263 12175.3 12160.45 59.3886666666667 17.2 1017.23216666667
35293 12175.3 12159.0333333333 59.3885 17.2 1017.23
35323 12175.55 12160.1 59.37 17.2 1017.219
35353 12175.7333333333 12161.3 59.379 17.205 1017.21116666667
35384 12176.25 12160.25 59.3655 17.2216666666667 1017.21083333333
35414 12176.8833333333 12162.1333333333 59.3568333333333 17.2583333333333 1017.21133333333
35444 12176.5833333333 12164.3833333333 59.376 17.2633333333333 1017.21333333333
35474 12176.3166666667 12163.2666666667 59.3836666666667 17.2216666666667 1017.214
35504 12177.3666666667 12162.8333333333 59.4176666666667 17.2 1017.21866666667
35534 12180.2 12162.3166666667 59.4028333333333 17.2 1017.223
35566 12180.2333333333 12162.9666666667 59.3806666666667 17.24 1017.22666666667
35596 12177.5833333333 12165.3 59.356 17.29 1017.23666666667
35626 12177.8 12160.2833333333 59.3021666666667 17.3 1017.249
35656 12178.1333333333 12164.3666666667 59.3153333333333 17.3 1017.26283333333
35686 12177.6333333333 12167.15 59.3526666666667 17.2983333333333 1017.26183333333
35716 12177.5666666667 12162.5666666667 59.3623333333333 17.2966666666667 1017.25883333333
35746 12177.6166666667 12165.7333333333 59.3495 17.2733333333333 1017.25633333333
35777 12177.7 12164.8 59.3365 17.2483333333333 1017.2545
35807 12177.95 12159.4166666667 59.3458333333333 17.2616666666667 1017.27116666667
35837 12177.55 12161.5333333333 59.3508333333333 17.285 1017.283
35867 12177.0333333333 12160.5666666667 59.355 17.2966666666667 1017.28766666667
35897 12177.1333333333 12165.3666666667 59.3495 17.3 1017.30266666667
35927 12177.7666666667 12171.9166666667 59.362 17.2816666666667 1017.31466666667
35958 12177.8166666667 12166.9333333333 59.3898333333333 17.2433333333333 1017.31366666667
35988 12178.25 12165.6 59.4018333333333 17.2116666666667 1017.31683333333
36018 12178.0666666667 12164.3166666667 59.4311666666667 17.2 1017.32233333333
36048 12177.6 12164.5666666667 59.4365 17.2 1017.32416666667
36078 12177.6166666667 12164.55 59.405 17.2083333333333 1017.32616666667
36108 12176.6666666667 12166.2 59.4193333333333 17.2083333333333 1017.33083333333
36138 12176.5333333333 12161.9833333333 59.4606666666667 17.2 1017.3385
36170 12176.8666666667 12165.6 59.4581666666667 17.2 1017.33633333333
36200 12177.2 12171.2666666667 59.4516666666667 17.2166666666667 1017.336
36230 12177.2 12169 59.4146666666667 17.2633333333333 1017.34266666667
36260 12176.8833333333 12169.7333333333 59.3838333333333 17.2583333333333 1017.33966666667
36290 12177.1166666667 12167.1833333333 59.4076666666667 17.2116666666667 1017.3405
36320 12177.8666666667 12166.2833333333 59.423 17.2 1017.34116666667
36350 12178.45 12166.1333333333 59.4506666666667 17.2 1017.34466666667
36381 12178.3833333333 12170.1 59.4488333333333 17.2 1017.34866666667
36411 12178.1833333333 12169.7666666667 59.465 17.2 1017.347
36441 12178.6166666667 12166.5166666667 59.4946666666667 17.2266666666667 1017.36083333333
36471 12178.8333333333 12167.05 59.4768333333333 17.2766666666667 1017.3655
36501 12178.9666666667 12165.6 59.4648333333333 17.3 1017.36616666667
36531 12179.5166666667 12166.3833333333 59.588 17.3 1017.37666666667
36561 12179.4166666667 12167.55 59.7668333333333 17.3 1017.3815
36592 12179.1666666667 12167.1 59.8108333333333 17.3366666666667 1017.3785
36622 12179.65 12167.2333333333 59.8283333333333 17.3866666666667 1017.3825
36652 12179.85 12167.25 59.8528333333333 17.4 1017.394
36683 12180.1833333333 12168.2666666667 59.8256666666667 17.4 1017.40333333333
36713 12181.1333333333 12169.45 59.7993333333333 17.4 1017.40633333333
36743 12181.35 12169.75 59.8106666666667 17.4 1017.40733333333
36774 12181.7333333333 12169.8666666667 59.8208333333333 17.4 1017.417
36804 12181.8166666667 12169.8666666667 59.8265 17.4 1017.42233333333
36834 12182 12170.9166666667 59.8153333333333 17.4 1017.4255
36864 12182.1 12172.4666666667 59.8 17.4283333333333 1017.43283333333
36894 12181.9833333333 12169.7166666667 59.8186666666667 17.4783333333333 1017.4325
36924 12182.6833333333 12167.6333333333 59.8326666666667 17.5 1017.42316666667
36955 12183 12172.3 59.8075 17.5 1017.4185
36985 12183.3833333333 12173.7333333333 59.7718333333333 17.5 1017.42533333333
37015 12183.6166666667 12169.8666666667 59.755 17.5 1017.42766666667
37045 12179.3333333333 12158.9333333333 59.7478333333333 17.5 1017.41666666667
37076 12182.5333333333 12167.5 59.7465 17.5 1017.40366666667
37107 12186.3 12167.5333333333 59.7453333333333 17.5 1017.3985
37137 12183.1 12167.3333333333 59.7328333333333 17.5 1017.40533333333
37167 12182.8 12176.5333333333 59.7251666666667 17.5 1017.4075
37197 12182.4 12167.5333333333 59.715 17.5 1017.40116666667
37227 12182.85 12167.25 59.7705 17.5 1017.40333333333
37257 12183.3333333333 12167.9 59.9848333333333 17.5416666666667 1017.4145
37288 12183.3333333333 12168.2833333333 59.9851666666667 17.5916666666667 1017.41833333333
37318 12183.15 12160.2666666667 59.8036666666667 17.6 1017.4175
37348 12182.7166666667 12166.2666666667 59.749 17.6 1017.418
37378 12183.2833333333 12173.0833333333 59.6915 17.6033333333333 1017.42
37408 12184.35 12166.9 59.625 17.6533333333333 1017.43083333333
37438 12184.3 12167.6 59.5668333333333 17.7 1017.434
37469 12184.5666666667 12167.5166666667 59.5481666666667 17.7 1017.4365
37499 12184.7166666667 12169.7166666667 59.5365 17.7 1017.4385
37529 12185.2333333333 12171.6833333333 59.5128333333333 17.7 1017.44216666667
37559 12185.7666666667 12171.3 59.4875 17.7 1017.46466666667
37589 12186.0666666667 12171.8166666667 59.464 17.7 1017.489
37619 12186.15 12162.4166666667 59.4463333333333 17.7383333333333 1017.504
37650 12185.6166666667 12173.5333333333 59.4166666666667 17.7866666666667 1017.50833333333
37680 12185.3333333333 12182.1166666667 59.4036666666667 17.7966666666667 1017.50666666667
37710 12185.1 12168.2666666667 59.4025 17.7983333333333 1017.50766666667
37740 12184.8666666667 12169.0166666667 59.3875 17.8 1017.51133333333
37770 12184.7666666667 12169.6333333333 59.3876666666667 17.8 1017.5155
37800 12184.7333333333 12168.6666666667 59.4108333333333 17.8 1017.52883333333
37830 12184.2666666667 12169.7666666667 59.411 17.8 1017.54766666667
37862 12185.15 12170.6666666667 59.3861666666667 17.8 1017.55683333333
37892 12185.5666666667 12172.7166666667 59.3506666666667 17.8 1017.54866666667
37922 12185.2666666667 12173.05 59.3305 17.8 1017.544
37952 12185.2833333333 12170.3666666667 59.3345 17.8 1017.55566666667
37982 12185.1 12169.6 59.3371666666667 17.8 1017.55783333333
38012 12185.4166666667 12169.7333333333 59.3403333333333 17.8 1017.54516666667
38043 12185.0166666667 12169.3833333333 59.341 17.8 1017.52916666667
38073 12184.9833333333 12168.6666666667 59.3295 17.8 1017.51916666667
38103 12185.45 12168.1 59.3175 17.8 1017.51833333333
38133 12186.0166666667 12166.5666666667 59.3256666666667 17.8 1017.5335
38163 12186.6 12168.2666666667 59.315 17.8016666666667 1017.556
38193 12186.8833333333 12171.6166666667 59.2821666666667 17.8066666666667 1017.56283333333
38223 12186.6 12170.3833333333 59.2748333333333 17.825 1017.5555
38254 12186.1666666667 12168.8166666667 59.2753333333333 17.8683333333333 1017.54483333333
38284 12186.15 12170.8166666667 59.2591666666667 17.8966666666667 1017.54516666667
38314 12186.0166666667 12171 59.243 17.8983333333333 1017.5385
38344 12185.9166666667 12170.55 59.2551666666667 17.9 1017.52816666667
38374 12185.7166666667 12171.55 59.2801666666667 17.895 1017.5245
38404 12185.5833333333 12169.2666666667 59.2836666666667 17.88 1017.52366666667
38435 12185.6 12167.1666666667 59.286 17.8533333333333 1017.52533333333
38465 12185.8333333333 12168 59.2978333333333 17.86 1017.5265
38495 12186.55 12168.8833333333 59.285 17.8916666666667 1017.53366666667
38525 12186.9 12164.45 59.262 17.9 1017.555
38555 12186.85 12170.4333333333 59.256 17.9 1017.58283333333
38585 12186.3333333333 12180.0166666667 59.2456666666667 17.9 1017.596
38616 12185.5666666667 12174.9333333333 59.2418333333333 17.9 1017.6
38646 12185.4333333333 12170.1333333333 59.2456666666667 17.9 1017.60316666667
38676 12185.6666666667 12169.6833333333 59.2538333333333 17.9 1017.6115
38706 12185.8666666667 12169.9666666667 59.2635 17.9 1017.623
38737 12186.0333333333 12170.3666666667 59.2635 17.9 1017.62316666667
38767 12186.5333333333 12171.4833333333 59.2515 17.9 1017.61833333333
38798 12187.35 12166.2833333333 59.2393333333333 17.9 1017.61566666667
38828 12187.4 12171.2 59.2308333333333 17.9 1017.61
38858 12187.6166666667 12179.05 59.2256666666667 17.9 1017.59633333333
38888 12188.1833333333 12175.6666666667 59.2383333333333 17.9 1017.58383333333
38918 12188.15 12173.3166666667 59.24 17.9 1017.5895
38948 12187.5333333333 12172.4 59.228 17.9 1017.60616666667
38978 12187.6333333333 12174.7333333333 59.23 17.9 1017.62316666667
39009 12188.0666666667 12176.3666666667 59.231 17.9 1017.627
39039 12187.9166666667 12175.7166666667 59.2216666666667 17.9 1017.619
39069 12187.3666666667 12176.2 59.2233333333333 17.9 1017.60933333333
39099 12187 12175.7666666667 59.2333333333333 17.9 1017.60383333333
39129 12187.1833333333 12173.6333333333 59.2348333333333 17.9 1017.59683333333
39159 12187.0166666667 12174.3666666667 59.2231666666667 17.9 1017.58216666667
39190 12187.0833333333 12172.75 59.2258333333333 17.9 1017.569
39220 12187.9166666667 12172.5833333333 59.2395 17.9 1017.57083333333
39250 12188.45 12175.6666666667 59.232 17.9 1017.57616666667
39280 12187.6166666667 12168.1833333333 59.22 17.9 1017.57216666667
39311 12186.45 12180.7833333333 59.2171666666667 17.9 1017.56516666667
39341 12186 12186.6833333333 59.2226666666667 17.9 1017.54983333333
39372 12186.2666666667 12172.6666666667 59.2095 17.9 1017.535
39402 12187.05 12176.3 59.186 17.9 1017.53116666667
39432 12187.8333333333 12175.8833333333 59.1776666666667 17.9 1017.53883333333
39462 12188.1333333333 12167.6 59.1655 17.9 1017.54366666667
39492 12187.9833333333 12169.65 59.1533333333333 17.9 1017.541
39522 12187.8666666667 12177.8 59.137 17.9 1017.53533333333
39553 12187.9333333333 12176.5 59.1123333333333 17.9 1017.53233333333
39584 12187.7333333333 12174.9833333333 59.114 17.9 1017.54333333333
39614 12187.6166666667 12175.9833333333 59.1126666666667 17.9 1017.55083333333
39644 12187.25 12175.1833333333 59.0961666666667 17.9 1017.5275
39674 12187.4666666667 12174.5333333333 59.0918333333333 17.9 1017.51233333333
39704 12187.5833333333 12164.9 59.0633333333333 17.9 1017.51983333333
39735 12186.9166666667 12170.75 59.0443333333333 17.9 1017.51666666667
39765 12186.5833333333 12179.9666666667 59.0506666666667 17.9 1017.4995
39795 12186.85 12173.9833333333 59.0255 17.9 1017.50883333333
39825 12187.5 12174.7333333333 58.9961666666667 17.9 1017.53333333333
39855 12187.9333333333 12174.7 59.0231666666667 17.9 1017.5355
39885 12187.9666666667 12173.9833333333 59.2213333333333 17.9 1017.54166666667
39915 12188.2666666667 12174.65 59.4575 17.9 1017.54666666667
39947 12190.35 12174.2833333333 59.5596666666667 17.9 1017.539
39977 12190.0166666667 12171.2166666667 59.6386666666667 17.9 1017.539
40007 12187.8 12169.8 59.7483333333333 17.9 1017.54683333333
40037 12186.6166666667 12169.75 59.9416666666667 17.9 1017.5505
40067 12186.0666666667 12171.1666666667 59.9863333333333 17.9 1017.55516666667
40097 12186.0833333333 12169.1333333333 59.9343333333333 17.9 1017.5535
40128 12185.7666666667 12169.0666666667 59.9768333333333 17.9 1017.54466666667
40158 12186.6 12172.3166666667 59.9781666666667 17.9 1017.54383333333
40189 12187.6 12172.65 59.959 17.9 1017.54283333333
40219 12187.9833333333 12172.9333333333 60.0141666666667 17.9416666666667 1017.54633333333
40249 12188.15 12171.55 60.1748333333333 17.9916666666667 1017.55816666667
40279 12185.0166666667 12169.9 60.3693333333333 18 1017.562
40310 12184.5166666667 12170.8666666667 60.3058333333333 18 1017.57016666667
40340 12186.7 12171.9 60.1093333333333 18 1017.57466666667
40370 12186.5833333333 12172.3666666667 60.0636666666667 18 1017.56766666667
40400 12186.95 12171.9 60.024 18 1017.58033333333
40430 12188.7333333333 12170.8833333333 59.9731666666667 17.9733333333333 1017.5945
40460 12188.6166666667 12171.1333333333 59.9331666666667 17.9233333333333 1017.59566666667
40491 12186.9833333333 12170.7666666667 59.907 17.9 1017.60116666667
40521 12187.3333333333 12170.6333333333 59.8986666666667 17.9 1017.60583333333
40551 12187.8 12170.5166666667 59.8861666666667 17.9 1017.61333333333
40581 12187.2833333333 12169.65 59.8458333333333 17.9 1017.627
40611 12186.2833333333 12169.4833333333 59.8178333333333 17.9 1017.639
40641 12185.75 12170.0666666667 59.8088333333333 17.9 1017.65033333333
40672 12184.7333333333 12168.7166666667 59.781 17.9 1017.652
40702 12184.2333333333 12166.2833333333 59.7743333333333 17.9 1017.65116666667
