"DailySecond" "GPIO_C" "GPIO_PY" "Humidity" "Temperature" "Pressure"
33626 12186.55 12197.7166666667 58.3921666666667 17 1017.45216666667
33656 12186.4 12198.4166666667 58.3091666666667 17 1017.4505
33686 12187.1333333333 12199.6333333333 58.2703333333333 17 1017.45966666667
33717 12188.0666666667 12194.5333333333 58.4041666666667 17 1017.46566666667
33747 12187.5833333333 12201.5833333333 58.5261666666667 17 1017.4585
33777 12187.1 12207.5833333333 58.4645 17 1017.45483333333
33807 12186.7833333333 12190.1 58.2416666666667 17 1017.452
33837 12186.0333333333 12198.8333333333 58.1203333333333 17 1017.43966666667
33867 12186.2666666667 12208.1166666667 58.076 17 1017.43083333333
33898 12187.1166666667 12200.2833333333 58.0996666666667 17 1017.429
33928 12187.4333333333 12200.8 58.149 17 1017.4365
33958 12187.75 12199.5333333333 58.0858333333333 17 1017.44666666667
33988 12187.8166666667 12199.9 58.1405 17 1017.45916666667
34018 12187.4833333333 12198.9333333333 58.2631666666667 17 1017.4565
34048 12186.8333333333 12196.9 58.2551666666667 17 1017.44366666667
34078 12185.95 12191.3833333333 58.2258333333333 17 1017.443
34110 12184.7166666667 12191.1 58.1591666666667 17 1017.41833333333
34140 12183.8833333333 12188.5166666667 58.214 17 1017.4005
34170 12185.1333333333 12193.8166666667 58.3031666666667 17 1017.4095
34200 12186.5 12201.7666666667 58.3293333333333 17 1017.40416666667
34230 12186.5666666667 12194.35 58.3865 17 1017.4015
34260 12186.6833333333 12193.5333333333 58.3265 17 1017.4045
34291 12187.5166666667 12195.75 58.2518333333333 17 1017.39116666667
34321 12188.2333333333 12196.85 58.2843333333333 17 1017.3855
34351 12188.5 12196.4666666667 58.24 17 1017.38383333333
34381 12188.3333333333 12196.3333333333 58.1506666666667 17 1017.364
34411 12188.0333333333 12197.9666666667 58.2013333333333 17 1017.33933333333
34441 12188.3166666667 12198.55 58.2318333333333 17 1017.33583333333
34471 12189.0666666667 12198.3833333333 58.2738333333333 17 1017.33133333333
34502 12188.7166666667 12198.2333333333 58.3028333333333 17 1017.31983333333
34532 12188.2333333333 12198.1333333333 58.3381666666667 17 1017.325
34562 12192.15 12203.1 58.386 17 1017.3325
34592 12195.7333333333 12206.8666666667 58.3166666666667 17 1017.32516666667
34622 12194.2333333333 12204.2666666667 58.2861666666667 17 1017.3415
34652 12190.6833333333 12200.4666666667 58.3333333333333 17 1017.37266666667
34683 12189.5333333333 12199.2833333333 58.279 17 1017.37133333333
34713 12189.9666666667 12200 58.2246666666667 17 1017.36583333333
34743 12190.1 12202.1 58.241 17 1017.36116666667
34773 12193.25 12204.9833333333 58.188 17 1017.35783333333
34803 12193.2 12205.1166666667 58.143 17 1017.35683333333
34833 12190.4333333333 12212.0833333333 58.1303333333333 17 1017.338
34864 12189.8666666667 12210.7833333333 58.1551666666667 17 1017.33233333333
34895 12188.9833333333 12202.0333333333 58.1741666666667 17 1017.33583333333
34925 12188.1333333333 12201.4166666667 58.154 17 1017.32783333333
34955 12188.0166666667 12201.95 58.1043333333333 17 1017.32716666667
34985 12188.0166666667 12202.5 58.1458333333333 17 1017.32433333333
35015 12187.9666666667 12200.0166666667 58.2918333333333 17 1017.316
35046 12187.3666666667 12201.4833333333 58.5323333333333 17 1017.31
35076 12186.9166666667 12202.6 58.7591666666667 17.035 1017.30983333333
35106 12187.8333333333 12201.3833333333 58.8891666666667 17.085 1017.30816666667
35136 12189.2833333333 12198.1 59.0371666666667 17.1416666666667 1017.30933333333
35166 12190.6 12199.9833333333 59.1693333333333 17.2 1017.31016666667
35196 12190.6166666667 12204.6 59.349 17.2583333333333 1017.30016666667
35226 12190.4666666667 12197.5 59.4851666666667 17.3 1017.29016666667
35257 12190.4833333333 12196.7833333333 59.5665 17.3416666666667 1017.28416666667
35287 12188.8 12196.3666666667 59.6586666666667 17.3916666666667 1017.27733333333
35317 12187.8333333333 12197.7833333333 59.7351666666667 17.4 1017.26816666667
35347 12188.9666666667 12205.85 59.7823333333333 17.425 1017.26883333333
35377 12190.2166666667 12203.8 59.8225 17.475 1017.27083333333
35407 12190.85 12200.4666666667 59.823 17.5 1017.26666666667
35439 12189.6666666667 12191.5333333333 59.7936666666667 17.5 1017.27333333333
35469 12186.5666666667 12198.7333333333 59.8145 17.505 1017.2785
35499 12183.7833333333 12201.6333333333 59.8008333333333 17.5533333333333 1017.2725
35529 12184.0666666667 12183.9333333333 59.7758333333333 17.5983333333333 1017.25683333333
35559 12186.0833333333 12196.85 59.7956666666667 17.6 1017.2505
35589 12189.8833333333 12208.7666666667 59.7796666666667 17.6 1017.264
35619 12191.4666666667 12202.5666666667 59.771 17.6 1017.269
35650 12191.2 12202.7166666667 59.7838333333333 17.6 1017.2615
35680 12190.8333333333 12200.5166666667 59.756 17.6 1017.25533333333
35710 12190.4666666667 12199.85 59.7601666666667 17.6266666666667 1017.2465
35740 12191.95 12201.35 59.7998333333333 17.6766666666667 1017.23433333333
35770 12192.8833333333 12201.2166666667 59.8238333333333 17.7 1017.22533333333
35800 12192.9 12202.0833333333 59.8291666666667 17.7 1017.22183333333
35831 12193.3333333333 12204.8 59.8285 17.7 1017.22183333333
35861 12194.0666666667 12211.7666666667 59.8011666666667 17.7 1017.2205
35891 12193.95 12211 59.7558333333333 17.7 1017.23183333333
35921 12194.0166666667 12206.7333333333 59.7675 17.695 1017.241
35951 12194.6333333333 12208.3833333333 59.7781666666667 17.645 1017.2405
35981 12195.6333333333 12210.8833333333 59.7906666666667 17.6 1017.239
36011 12195.7 12207.75 59.8051666666667 17.6 1017.24316666667
36042 12195.4166666667 12205 59.8171666666667 17.6 1017.24566666667
36073 12195.05 12206.5333333333 59.8691666666667 17.6 1017.23866666667
36103 12194.95 12202.1833333333 59.9298333333333 17.6 1017.23183333333
36133 12195.4833333333 12205.2166666667 59.956 17.6 1017.21733333333
36163 12195.2833333333 12208.6666666667 59.949 17.6 1017.20766666667
36193 12194.6666666667 12205.1833333333 59.9775 17.6 1017.21383333333
36224 12195 12198.4666666667 60.0041666666667 17.6 1017.225
36254 12195.7833333333 12206.65 59.9573333333333 17.6 1017.24
36284 12195.9 12213.3833333333 59.947 17.6 1017.26533333333
36314 12196.0666666667 12206 59.9696666666667 17.59 1017.29366666667
36344 12196.5833333333 12207.5333333333 59.9605 17.5716666666667 1017.31016666667
36374 12197 12206.3833333333 59.9785 17.5533333333333 1017.31166666667
36404 12197.1166666667 12205.75 59.9775 17.56 1017.31316666667
36435 12196.35 12207.65 59.9838333333333 17.5716666666667 1017.3185
36465 12195.85 12207.3 60.0268333333333 17.5683333333333 1017.3325
36495 12196.15 12196.7333333333 60.0526666666667 17.5716666666667 1017.34016666667
36525 12195.8833333333 12205.1166666667 60.0433333333333 17.585 1017.34
36555 12195.8 12215.9166666667 59.9631666666667 17.59 1017.33516666667
36585 12196.5333333333 12208.1833333333 59.9261666666667 17.585 1017.33416666667
36616 12197.5333333333 12199.1166666667 59.9476666666667 17.5566666666667 1017.33766666667
36646 12196.9666666667 12206.6666666667 59.9735 17.5283333333333 1017.33983333333
36676 12196.05 12214.7333333333 60.0068333333333 17.54 1017.34916666667
36706 12196.0666666667 12206.7333333333 59.998 17.5533333333333 1017.35366666667
36736 12196.4 12207.5 59.9691666666667 17.57 1017.35833333333
36766 12195.0666666667 12205.4166666667 59.9636666666667 17.5916666666667 1017.3515
36797 12194.0166666667 12202.3166666667 59.9681666666667 17.6 1017.34916666667
36828 12194.5833333333 12199.1166666667 59.9875 17.6 1017.35133333333
36858 12194.0333333333 12205.0833333333 60.005 17.6 1017.35483333333
36888 12193.1 12213.0166666667 59.9873333333333 17.6 1017.361
36918 12191.35 12204.65 59.9726666666667 17.6 1017.36083333333
36948 12191.4166666667 12206.5833333333 59.9651666666667 17.6 1017.36633333333
36979 12191.4166666667 12208.2166666667 59.9626666666667 17.595 1017.363
37009 12190.5333333333 12196.8333333333 59.963 17.5833333333333 1017.35316666667
37039 12191.1833333333 12200.45 59.9641666666667 17.5833333333333 1017.34766666667
37069 12191.75 12203.6333333333 60.0006666666667 17.59 1017.342
37099 12192.4 12193.1666666667 59.9996666666667 17.595 1017.34766666667
37129 12192.2666666667 12199.25 59.9775 17.6 1017.3625
37159 12191.25 12200.8333333333 59.9791666666667 17.6 1017.36716666667
37190 12190.7166666667 12198.5 59.994 17.6 1017.3665
37220 12191.0833333333 12204.1166666667 60.0133333333333 17.6 1017.36633333333
37250 12191.8666666667 12201.7833333333 59.9978333333333 17.6 1017.36416666667
37280 12192.3833333333 12201.1166666667 59.9833333333333 17.6 1017.36016666667
37310 12192.8833333333 12202.5166666667 59.9775 17.6 1017.36316666667
37340 12193.5833333333 12205.15 59.9648333333333 17.6 1017.3625
37371 12193.35 12206.75 59.9463333333333 17.6 1017.3645
37401 12192.2833333333 12206.1666666667 59.9705 17.6 1017.38683333333
37431 12192.6666666667 12203.15 60.0081666666667 17.6 1017.40233333333
37461 12192.7666666667 12203.1166666667 60.0138333333333 17.6 1017.39616666667
37491 12190.9 12203.1833333333 59.9981666666667 17.6 1017.38883333333
37521 12190.0666666667 12203.5166666667 60.0158333333333 17.6 1017.39533333333
37552 12190.6 12206.85 60.0258333333333 17.6 1017.3895
37583 12189.0333333333 12207.6 60.0233333333333 17.6 1017.38683333333
37613 12186.7166666667 12189.4166666667 60.0358333333333 17.6 1017.3945
37644 12185.85 12185.1333333333 60.0221666666667 17.6 1017.3685
37674 12185.8833333333 12196.65 60.0105 17.6 1017.34366666667
37704 12187.0333333333 12200.05 60.021 17.6 1017.34766666667
37734 12187.9333333333 12200.15 60.0286666666667 17.6 1017.361
37764 12187.2833333333 12196.5666666667 60.0396666666667 17.6 1017.3695
37795 12187.4333333333 12196.4833333333 60.029 17.6 1017.385
37825 12187.8333333333 12196.3833333333 60.0085 17.6 1017.38566666667
37855 12188.0666666667 12198.05 60.0065 17.6 1017.37133333333
37885 12189.8 12202.8666666667 59.9905 17.6 1017.37016666667
37915 12189.0666666667 12200.95 59.992 17.6 1017.36716666667
37945 12186.5833333333 12197.6833333333 60.015 17.6 1017.35183333333
37976 12185.5166666667 12203.35 60.0268333333333 17.6 1017.34066666667
38006 12184.2333333333 12207.85 60.0373333333333 17.6 1017.34583333333
38037 12184.15 12201.5333333333 60.049 17.6 1017.34583333333
38067 12183.9833333333 12192.2333333333 60.0478333333333 17.6 1017.34833333333
38097 12184.0333333333 12193.4666666667 60.0563333333333 17.6 1017.3435
38127 12185.75 12195.1166666667 60.044 17.6 1017.34316666667
38158 12185.9 12196.25 60.0006666666667 17.6 1017.35783333333
38188 12185.0666666667 12198.0333333333 59.9676666666667 17.6 1017.35783333333
38218 12184.5 12194.55 59.9905 17.6 1017.3505
38248 12184.4833333333 12192.9166666667 60.0263333333333 17.6 1017.34283333333
38278 12184.7166666667 12193.3166666667 60.0233333333333 17.6 1017.33416666667
38308 12184.7666666667 12194.1833333333 60.0288333333333 17.6 1017.32416666667
38338 12185.0333333333 12194.3833333333 60.041 17.6 1017.312
38369 12185.5833333333 12195.0333333333 60.0261666666667 17.6 1017.2975
38399 12185.9 12194.6333333333 60.014 17.6 1017.29016666667
38429 12186.15 12194.6166666667 60.0178333333333 17.6 1017.2855
38459 12186.3333333333 12197.35 60.028 17.6 1017.27883333333
38489 12185.9333333333 12195.85 60.0266666666667 17.6 1017.26916666667
38519 12184.2666666667 12187.1166666667 60.0165 17.6 1017.2575
38550 12183.5 12193.7833333333 60.0145 17.6 1017.25483333333
38580 12184.6 12200 60.0111666666667 17.6 1017.25183333333
38611 12185.1833333333 12190.6333333333 60.0035 17.6 1017.24616666667
38641 12183.9666666667 12189.7166666667 60.008 17.6 1017.23816666667
38671 12181.7333333333 12189.5333333333 60.0158333333333 17.6 1017.24516666667
38701 12181.2333333333 12197.8833333333 60.0205 17.6 1017.26033333333
38732 12183.6833333333 12200.8 60.0188333333333 17.6 1017.26166666667
38762 12182.2833333333 12191.6333333333 60.0025 17.6 1017.2535
38792 12178.8166666667 12190.45 59.9953333333333 17.6 1017.24833333333
38822 12178.4166666667 12190.4 59.9966666666667 17.6 1017.24483333333
38852 12179.25 12192.0833333333 59.9936666666667 17.6 1017.23383333333
38882 12179.4333333333 12193.9166666667 59.9816666666667 17.6 1017.227
38912 12178.5333333333 12190.65 59.9846666666667 17.6 1017.2205
38943 12177.9 12188.2 59.9928333333333 17.6 1017.21566666667
38973 12178.7333333333 12192.2333333333 59.9866666666667 17.6 1017.21666666667
39003 12180.65 12193.8166666667 59.9866666666667 17.6 1017.21483333333
39033 12180.1166666667 12190.0166666667 59.98 17.6 1017.20266666667
39063 12180.1166666667 12190.4333333333 59.9713333333333 17.6166666666667 1017.197
39093 12180.6333333333 12192.3666666667 60.0026666666667 17.6666666666667 1017.20316666667
39123 12180.8166666667 12191.8166666667 60.0808333333333 17.7 1017.1985
39155 12182.5333333333 12192.8666666667 60.1348333333333 17.7 1017.185
39185 12179.6666666667 12188.9666666667 60.1861666666667 17.7233333333333 1017.178
39215 12175.9166666667 12182.5166666667 60.2713333333333 17.7733333333333 1017.17416666667
39245 12176.0833333333 12180.55 60.2945 17.8 1017.16566666667
39275 12176.05 12181.3166666667 60.239 17.8133333333333 1017.17083333333
39305 12177.3666666667 12185.5166666667 60.1755 17.8633333333333 1017.17633333333
39336 12180.25 12185.9333333333 60.134 17.9 1017.16416666667
39366 12181.4833333333 12187.7833333333 60.0696666666667 17.9 1017.16083333333
39396 12180.3666666667 12189.0666666667 60.099 17.9133333333333 1017.1625
39426 12180.65 12189.3166666667 60.2781666666667 17.9633333333333 1017.1595
39456 12181.5333333333 12191.75 60.2461666666667 18 1017.1575
39486 12182.0166666667 12189 60.039 18 1017.16116666667
39516 12182.2833333333 12191.6833333333 59.9456666666667 18 1017.16983333333
39547 12182.2666666667 12192.75 59.912 17.99 1017.17833333333
39577 12182.3833333333 12190.7833333333 59.8833333333333 17.94 1017.18833333333
39607 12180.9166666667 12191.1833333333 59.8625 17.9 1017.19583333333
39638 12180.3333333333 12184.4333333333 59.7315 17.9 1017.19716666667
39668 12182.1166666667 12186.2 59.7015 17.9 1017.20283333333
39698 12182.4 12189.5833333333 59.8148333333333 17.9 1017.20016666667
39729 12181.4333333333 12192.5333333333 59.8318333333333 17.8983333333333 1017.17816666667
39759 12181.3666666667 12193.85 59.8355 17.8666666666667 1017.171
39789 12182.45 12190.6166666667 59.8365 17.8183333333333 1017.17733333333
39820 12184.05 12193.2666666667 59.7921666666667 17.8 1017.18533333333
39850 12182.6833333333 12192.2 59.7621666666667 17.8 1017.18216666667
39880 12180.1166666667 12189.0166666667 59.7543333333333 17.8 1017.16683333333
39910 12180.2 12189 59.729 17.8 1017.164
39941 12181.1833333333 12191.8333333333 59.722 17.8 1017.166
39971 12180.65 12190.8 59.7245 17.8 1017.153
40001 12179.6666666667 12178.5666666667 59.7096666666667 17.8 1017.142
40031 12178.8833333333 12184.15 59.69 17.8 1017.13716666667
40061 12178.9833333333 12193.7166666667 59.6826666666667 17.8 1017.1225
40091 12179.9833333333 12188.7166666667 59.6703333333333 17.8 1017.11066666667
40121 12178.65 12192.0833333333 59.6721666666667 17.8 1017.10383333333
40152 12177.1833333333 12190.5333333333 59.6638333333333 17.8 1017.0935
40182 12177.3 12187.15 59.6313333333333 17.8 1017.08416666667
40212 12177.2 12186.1833333333 59.6056666666667 17.8 1017.078
40242 12176.5 12183 59.5873333333333 17.8 1017.08083333333
40272 12177.3333333333 12184.6333333333 59.5868333333333 17.8 1017.0785
40303 12177.9666666667 12186.9833333333 59.5846666666667 17.8 1017.05816666667
40334 12177.0166666667 12186.1333333333 59.5685 17.8 1017.0405
40364 12176.65 12185.7333333333 59.55 17.8 1017.02316666667
40394 12176.75 12185.1166666667 59.5373333333333 17.8 1017.023
40424 12176.7833333333 12185.0666666667 59.5446666666667 17.8 1017.03916666667
40454 12177.4833333333 12186.1666666667 59.5308333333333 17.8 1017.03633333333
40484 12178.3666666667 12187.6666666667 59.506 17.8 1017.0185
40514 12177.2833333333 12187.75 59.5088333333333 17.8 1017.01116666667
40545 12175.85 12185.6166666667 59.5188333333333 17.8 1017.02116666667
40575 12175.8833333333 12184.4833333333 59.5086666666667 17.8 1017.021
40605 12176.65 12180.7833333333 59.4801666666667 17.8 1017.0105
40635 12176.5 12186.7 59.4765 17.8 1017.00583333333
40665 12175.8166666667 12189.5333333333 59.486 17.8 1017.00016666667
40695 12175.6 12179.8833333333 59.4906666666667 17.8 1017.00066666667
40725 12175.6333333333 12180.85 59.4936666666667 17.8 1016.99216666667
40756 12175.4333333333 12182.8 59.4765 17.8 1016.97466666667
40787 12175.45 12176.15 59.4603333333333 17.8 1016.96916666667
40817 12175.4 12180.8333333333 59.4458333333333 17.8 1016.96116666667
40847 12175.4166666667 12178.7666666667 59.4213333333333 17.8 1016.94733333333
40877 12175.3333333333 12181.2666666667 59.4053333333333 17.8 1016.94266666667
40907 12174.65 12183.3 59.4005 17.8 1016.93166666667
40938 12174.2 12174.6333333333 59.376 17.8 1016.92933333333
40968 12174.0666666667 12176.9166666667 59.3406666666667 17.8 1016.92533333333
40998 12173.75 12177.7333333333 59.3156666666667 17.8 1016.91783333333
41028 12173.4833333333 12179.5666666667 59.2948333333333 17.8 1016.917
41058 12173.9833333333 12182.0166666667 59.2851666666667 17.8 1016.90816666667
41088 12174.1166666667 12171.8666666667 59.2646666666667 17.8 1016.89816666667
41119 12173.8833333333 12178.5333333333 59.2391666666667 17.8 1016.88566666667
